Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
7286,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,60,0,16,203,2440,1.88738E-15,218.0074123,2.054976,61.64928,0.507993333,34.5,30,30,52577.23,258,0.03,1523.98,2920.96,189,69,60,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,582,0,448,0.76975945,0.507993333,12,0,0,2,-66,47,117,-81,-84,124,28,52,36,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7287,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,99,0,16,203,2440,1.88738E-15,218.0074123,2.114607,63.43821,0.527993333,32.73,33,30,51839.32,265,0.03,1583.98,2879.96,193,72,63,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,560,0,461,0.823214286,0.527993333,15,0,0,-117,-102,60,29,2,-90,34,101,-59,110,54,24,108,74,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7288,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,48,0,16,203,2440,1.88738E-15,218.0074123,10.880364,326.41092,0.612923333,31.1,41,30,57181.4,299,0.03,1838.77,3176.74,214,85,71,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2828,0,2372,0.838755304,0.612923333,28,0,0,59,-123,-106,-96,109,93,-96,-76,36,90,14,-109,91,-44,-110,-42,-92,31,104,69,31,39,-52,17,39,123,-63,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7289,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,69,0,16,203,2440,1.88738E-15,218.0074123,0.766029,22.98087,0.48949,39.6,25,30,58151.23,254,0.03,1468.47,3230.62,188,66,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,250,0,167,0.668,0.48949,9,0,0,-9,-106,46,-117,-46,-127,4,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7290,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,46,0,16,203,2440,1.88738E-15,218.0074123,9.829941,294.89823,0.608843333,31.5,40,30,57535.58,298,0.03,1826.53,3196.42,214,84,70,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,2670,0,2143,0.802621723,0.608843333,27,0,0,-72,62,-119,33,-4,42,89,-25,-68,12,-4,35,58,86,-71,-89,-94,36,-14,78,26,34,-101,-5,-14,89,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7291,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,24,0,16,203,2440,1.88738E-15,218.0074123,1.669668,50.09004,0.503946667,35.17,29,30,53175.04,257,0.03,1511.84,2954.17,189,68,59,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,462,0,364,0.787878788,0.503946667,11,0,0,-26,-30,-86,106,100,62,88,46,97,111,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7292,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,95,0,16,203,2440,1.88738E-15,218.0074123,0.536679,16.10037,0.469983333,39.38,24,30,55516.68,245,0.03,1409.95,3084.26,182,63,54,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,172,0,117,0.680232558,0.469983333,6,0,0,-108,13,101,96,39,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7293,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,42,0,16,203,2440,1.88738E-15,218.0074123,10.715232,321.45696,0.59049,31.54,39,30,55869.5,290,0.03,1771.47,3103.86,208,82,69,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,3014,0,2336,0.775049768,0.59049,25,0,0,27,8,82,99,31,-92,65,33,35,11,65,25,32,114,18,120,-89,-33,-55,-85,-76,-121,66,-76,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7294,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,37,0,16,203,2440,1.88738E-15,218.0074123,3.376032,101.28096,0.552,32.21,34,30,53332.94,276,0.03,1656,2962.94,203,73,64,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,930,0,736,0.791397849,0.552,16,0,0,-48,-99,-114,-22,19,-113,-119,-29,-15,47,-78,8,-110,-97,-26,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7295,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,10,0,16,203,2440,1.88738E-15,218.0074123,2.848527,85.45581,0.548,32.21,34,30,52946.47,274,0.03,1644,2941.47,201,73,64,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,796,0,621,0.780150754,0.548,16,0,0,-85,75,-39,-49,-126,-23,-125,-91,-97,-67,-112,83,96,92,-36,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7296,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,67,0,16,203,2440,1.88738E-15,218.0074123,1.798104,53.94312,0.501833333,36.43,28,30,54843.25,257,0.03,1505.5,3046.85,189,68,58,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,520,0,392,0.753846154,0.501833333,11,0,0,82,-48,20,-32,-77,35,48,91,79,88,-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7297,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,35,0,16,203,2440,1.88738E-15,218.0074123,0.793551,23.80653,0.483706667,38.4,25,30,55723.06,251,0.03,1451.12,3095.73,187,64,55,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,254,0,173,0.681102362,0.483706667,7,0,0,-17,-11,-75,-109,108,-58,-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7298,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,30,0,16,203,2440,1.88738E-15,218.0074123,2.967789,89.03367,0.529923333,33.75,32,30,53654.75,267,0.03,1589.77,2980.82,195,72,62,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,884,0,647,0.731900452,0.529923333,15,0,0,119,85,46,-18,49,59,-5,-51,-59,-4,-41,2,35,32,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7299,Bambu,xc7a100t-1csg324-Artix-7,bubblesort,int8_t,4,0,16,203,2440,1.88738E-15,218.0074123,4.779654,143.38962,0.55205,32.14,35,30,53233.43,275,0.03,1656.15,2957.41,200,75,65,29,4,1,4,2,0,13,3,3,2,2,7,3,3,100,0,0,1,3,1,1,1338,0,1042,0.77877429,0.55205,18,0,0,-5,4,71,75,-72,103,-103,102,88,-45,-86,114,-22,-112,19,9,-77,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,27,4,8,612,2805,1.88738E-15,200.1040537,3.718065608,111.5419682,0.57411,37,35,35,63726.16,281,0.03,1722.33,3540.34,207,74,70,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,600,0,744,1.24,0.57411,21,0,0,68,14,-113,-89,43,96,-125,-114,-27,-104,111,-62,-110,108,-75,56,-77,15,-123,-7,-94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7301,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,84,4,8,612,2805,1.88738E-15,200.1040537,0.724623002,21.73869005,0.46251,51.62,20,35,71631.05,240,0.02,1387.53,3979.5,181,59,55,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,113,0,145,1.283185841,0.46251,6,0,0,88,-75,103,84,10,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7302,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,65,4,8,612,2805,1.88738E-15,200.1040537,3.563146208,106.8943862,0.55,44.05,29,35,72685.34,275,0.02,1650,4038.07,202,73,64,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,576,0,713,1.237847222,0.55,20,0,0,91,-75,125,-119,88,-74,-35,-20,51,53,88,-69,66,-33,-100,-100,1,85,84,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7303,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,96,4,8,612,2805,1.88738E-15,200.1040537,3.788029208,113.6408763,0.57628,41.02,32,35,70909.27,285,0.02,1728.84,3939.4,210,75,67,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,604,0,758,1.254966887,0.57628,22,0,0,88,-73,10,-88,-58,-29,-71,116,-29,-64,-107,-53,-89,-10,-32,-104,-36,-21,104,99,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7304,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,28,4,8,612,2805,1.88738E-15,200.1040537,2.263822205,67.91466615,0.520023333,41.88,28,35,65327.93,261,0.02,1560.07,3629.33,194,67,63,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,360,0,453,1.258333333,0.520023333,14,0,0,-61,41,-85,-9,78,111,8,114,-27,99,-87,-59,-26,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7305,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,54,4,8,612,2805,1.88738E-15,200.1040537,3.118377607,93.55132821,0.556056667,38.83,32,35,64772.09,275,0.03,1668.17,3598.45,204,71,67,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,500,0,624,1.248,0.556056667,18,0,0,-34,-102,-99,77,-93,-38,-98,-22,-110,-30,-24,-48,74,-64,32,-39,82,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7306,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,15,4,8,612,2805,1.88738E-15,200.1040537,0.469755601,14.09266803,0.450596667,55.42,18,35,74911.65,236,0.02,1351.79,4161.76,179,57,53,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,70,0,94,1.342857143,0.450596667,4,0,0,102,-105,-113,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7307,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,87,4,8,612,2805,1.88738E-15,200.1040537,1.379282403,41.37847209,0.49218,45.94,24,35,67828.71,251,0.02,1476.54,3768.26,188,63,59,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,225,0,276,1.226666667,0.49218,10,0,0,-32,29,52,-6,55,-40,-74,80,121,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7308,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,59,4,8,612,2805,1.88738E-15,200.1040537,4.002917409,120.0875223,0.566133333,39.77,33,35,67550.08,279,0.03,1698.4,3752.78,204,75,68,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,648,0,801,1.236111111,0.566133333,22,0,0,40,-29,-125,100,31,-106,121,54,-49,8,11,23,-29,-18,-108,77,55,21,27,100,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7309,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,5,4,8,612,2805,1.88738E-15,200.1040537,0.1948986,5.846958013,0.436456667,64.17,15,35,84018.21,232,0.02,1309.37,4667.68,177,55,50,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,31,0,39,1.258064516,0.436456667,2,0,0,-3,-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7310,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,92,4,8,612,2805,1.88738E-15,200.1040537,1.109422802,33.28268407,0.482186667,48.52,22,35,70190.88,248,0.02,1446.56,3899.49,187,61,57,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,183,0,222,1.213114754,0.482186667,8,0,0,-45,125,-89,-46,-108,-43,25,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7311,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,0,4,8,612,2805,1.88738E-15,200.1040537,0.909526802,27.28580406,0.470396667,50,21,35,70559.36,243,0.02,1411.19,3919.96,183,60,56,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,142,0,182,1.281690141,0.470396667,7,0,0,90,26,35,-53,57,-87,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7312,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,77,4,8,612,2805,1.88738E-15,200.1040537,0.579698401,17.39095204,0.456553333,53.42,19,35,73168.85,238,0.02,1369.66,4064.94,180,58,54,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,84,0,116,1.380952381,0.456553333,5,0,0,-46,12,-16,54,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7313,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,17,4,8,612,2805,1.88738E-15,200.1040537,2.648622006,79.45866017,0.529986667,43.12,28,35,68566.87,266,0.02,1589.96,3809.27,197,69,63,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,420,0,530,1.261904762,0.529986667,16,0,0,124,10,44,-60,-104,3,78,-73,-64,-28,-109,99,5,68,-16,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7314,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,12,4,8,612,2805,1.88738E-15,200.1040537,0.559708801,16.79126404,0.458233333,56.39,18,35,77517.86,240,0.02,1374.7,4306.55,182,58,53,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,84,0,112,1.333333333,0.458233333,5,0,0,-51,-116,-27,92,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7315,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,33,4,8,612,2805,1.88738E-15,200.1040537,0.894534602,26.83603806,0.46846,50,21,35,70268.99,242,0.02,1405.38,3903.83,182,60,56,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,146,0,179,1.226027397,0.46846,7,0,0,81,83,-20,24,99,-13,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7316,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,25,4,8,612,2805,1.88738E-15,200.1040537,2.563666206,76.90998617,0.534,41.64,29,35,66703.97,267,0.02,1602,3705.78,198,69,64,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,416,0,513,1.233173077,0.534,16,0,0,13,125,-62,-65,-95,-91,-87,50,9,0,-56,-90,-105,-93,102,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7317,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,19,4,8,612,2805,1.88738E-15,200.1040537,4.32774841,129.8324523,0.582346667,39.63,34,35,69239.23,286,0.03,1747.04,3846.62,209,77,69,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,692,0,866,1.251445087,0.582346667,24,0,0,-107,4,-77,109,-124,-67,13,97,-98,-123,74,70,-35,-39,-29,40,-23,35,107,87,-48,51,-3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7318,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,97,4,8,612,2805,1.88738E-15,200.1040537,0.1899012,5.697036013,0.436776667,60.16,16,35,78824.55,231,0.02,1310.33,4379.14,176,55,51,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,27,0,38,1.407407407,0.436776667,2,0,0,-108,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7319,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,81,4,8,612,2805,1.88738E-15,200.1040537,0.569703601,17.09110804,0.458473333,53.42,19,35,73476.28,239,0.02,1375.42,4082.02,181,58,54,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,92,0,114,1.239130435,0.458473333,5,0,0,-22,83,92,-91,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7320,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,8,4,8,612,2805,1.88738E-15,200.1040537,1.819053604,54.57160812,0.50996,45.5,25,35,69609.75,259,0.02,1529.88,3867.21,194,65,60,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,291,0,364,1.250859107,0.50996,12,0,0,83,-67,78,-72,-124,-45,-25,78,-50,-117,-97,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7321,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,73,4,8,612,2805,1.88738E-15,200.1040537,3.008434807,90.2530442,0.54402,40.83,30,35,66642.52,271,0.02,1632.06,3702.36,201,70,65,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,480,0,602,1.254166667,0.54402,17,0,0,-71,-114,27,-6,-79,-116,-93,-99,69,-113,71,-118,115,57,111,-85,-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7322,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,89,4,8,612,2805,1.88738E-15,200.1040537,0.289849201,8.695476019,0.438666667,61.25,16,35,80605.16,232,0.02,1316,4478.06,176,56,51,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,49,0,58,1.183673469,0.438666667,3,0,0,123,20,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7323,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,82,4,8,612,2805,1.88738E-15,200.1040537,0.584695801,17.54087404,0.458473333,53.42,19,35,73476.28,239,0.02,1375.42,4082.02,181,58,54,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,88,0,117,1.329545455,0.458473333,5,0,0,89,-57,-96,-41,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7324,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,34,4,8,612,2805,1.88738E-15,200.1040537,5.727020413,171.8106124,0.608526667,36.35,39,35,66352.79,294,0.03,1825.58,3686.27,213,81,74,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,932,0,1146,1.229613734,0.608526667,28,0,0,-69,-20,115,-24,2,41,63,-81,67,-57,116,-28,-40,41,-74,105,12,22,-58,61,83,-37,9,-74,-34,42,112,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7325,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,70,4,8,612,2805,1.88738E-15,200.1040537,2.648622006,79.45866017,0.536,41.64,29,35,66953.79,268,0.02,1608,3719.66,199,69,64,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,420,0,530,1.261904762,0.536,16,0,0,-59,110,-32,-108,-117,-53,-72,-94,86,-71,60,101,-60,77,62,-105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7326,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,29,4,8,612,2805,1.88738E-15,200.1040537,2.753567406,82.60702218,0.53,41.64,29,35,66204.31,265,0.02,1590,3678.02,196,69,64,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,440,0,551,1.252272727,0.53,16,0,0,0,-91,49,93,105,-115,-99,22,-71,120,-33,73,24,47,-36,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7327,Bambu,xc7a100t-1csg324-Artix-7,shell_sort,int8_t,51,4,8,612,2805,1.88738E-15,200.1040537,3.178346407,95.35039221,0.548026667,40.08,31,35,65895.59,272,0.02,1644.08,3660.87,201,71,66,37,5,1,5,4,0,15,2,2,1,5,7,2,2,100,0,0,1,3,1,1,516,0,636,1.23255814,0.548026667,18,0,0,-20,98,67,-125,2,-116,75,-102,97,-19,-124,-51,-51,-10,95,13,126,-117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
