Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
7290,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,46,0,8,64,2044,0.343575999,214.7570753,0.153661992,4.609859761,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,101,0,33,0.326732673,0.34467,0,104,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7291,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,24,0,8,64,2044,0.343575999,214.7570753,0.25610332,7.683099602,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,130,0,55,0.423076923,0.34467,0,44,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7292,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,95,0,8,64,2044,0.343575999,214.7570753,0.1164106,3.492318001,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,75,0,25,0.333333333,0.34467,0,101,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7293,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,42,0,8,64,2044,0.343575999,214.7570753,0.107097752,3.212932561,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,66,0,23,0.348484848,0.34467,0,104,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7294,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,37,0,8,64,2044,0.343575999,214.7570753,0.083815632,2.514468961,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,61,0,18,0.295081967,0.34467,0,84,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7295,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,10,0,8,64,2044,0.343575999,214.7570753,0.09312848,2.793854401,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,55,0,20,0.363636364,0.34467,0,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7296,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,67,0,8,64,2044,0.343575999,214.7570753,0.130379872,3.911396161,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,76,0,28,0.368421053,0.34467,0,70,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7297,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,35,0,8,64,2044,0.343575999,214.7570753,0.228164776,6.844943281,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,113,0,49,0.433628319,0.34467,0,84,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7298,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,30,0,8,64,2044,0.343575999,214.7570753,0.074502784,2.23508352,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,52,0,16,0.307692308,0.34467,0,84,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7299,Bambu,xc7z020-1clg484-Zynq-7000,gcd,int8_t,4,0,8,64,2044,0.343575999,214.7570753,0.135036296,4.051088881,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,3,0,0,0,0,98,0,29,0.295918367,0.34467,0,121,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,27,0,8,181,2216,5E-10,200,2.38,71.39999999,1.225496667,34.65,104,53,127404.48,504,0.03,3676.49,7078.03,368,136,157,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,297,0,476,1.602693603,1.225496667,16,0,0,-19,-10,106,61,34,-35,96,62,27,97,112,125,7,-91,-76,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7301,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,84,0,8,181,2216,5E-10,200,3.509999999,105.3,1.25449,34.67,107,53,130490.44,514,0.03,3763.47,7249.47,374,140,160,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,426,0,702,1.647887324,1.25449,20,0,0,33,-53,-25,84,-64,107,67,99,83,11,-45,95,13,-10,-94,-119,105,105,22,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7302,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,65,0,8,181,2216,5E-10,200,5.419999999,162.6,1.32436,35.09,111,53,139433.56,540,0.03,3973.08,7746.31,393,147,164,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,639,0,1084,1.696400626,1.32436,27,0,0,24,58,-78,-92,-124,-69,-2,-36,-69,-126,-92,0,-76,74,-105,-32,-23,102,-62,-112,103,-111,-57,-86,-32,95,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7303,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,96,0,8,181,2216,5E-10,200,0.93,27.89999999,1.187936667,35.79,97,53,127543.9,493,0.03,3563.81,7085.77,362,131,150,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,135,0,186,1.377777778,1.187936667,11,0,0,-65,-40,1,63,78,-98,48,5,-6,-63,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7304,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,28,0,8,181,2216,5E-10,200,1.7,50.99999999,1.21113,35.16,101,53,127744.35,500,0.03,3633.39,7096.91,366,134,154,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,222,0,340,1.531531532,1.21113,14,0,0,-2,-74,-25,111,58,-34,94,124,16,91,112,-58,-92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7305,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,54,0,8,181,2216,5E-10,200,0.695,20.85,1.194336667,35.42,98,53,126922.66,495,0.03,3583.01,7051.26,364,131,151,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,108,0,139,1.287037037,1.194336667,11,0,0,-104,-72,85,-63,-51,-20,0,-53,123,-23,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7306,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,15,0,8,181,2216,5E-10,200,0.6,18,1.154346667,35.8,94,53,123987.97,481,0.03,3463.04,6888.22,354,127,147,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,93,0,120,1.290322581,1.154346667,7,0,0,95,63,109,58,84,-7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7307,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,87,0,8,181,2216,5E-10,200,4.889999999,146.7,1.280213333,34.14,111,53,131118.14,522,0.03,3840.64,7284.34,379,143,164,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,573,0,978,1.706806283,1.280213333,23,0,0,90,-32,2,74,80,21,15,-64,55,-113,86,-75,110,58,-81,114,-65,52,-71,-5,-49,-124,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7308,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,59,0,8,181,2216,5E-10,200,1.255,37.64999999,1.203156667,35.33,99,53,127534.53,498,0.03,3609.47,7085.25,366,132,152,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,171,0,251,1.467836257,1.203156667,12,0,0,27,-53,125,-99,-11,-12,-90,-35,-42,7,43,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7309,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,5,0,8,181,2216,5E-10,200,0.475,14.25,1.165526667,35.43,95,53,123871.12,485,0.03,3496.58,6881.73,358,127,148,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,78,0,95,1.217948718,1.165526667,7,0,0,3,-50,-73,-54,-38,51,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7310,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,92,0,8,181,2216,5E-10,200,1.775,53.24999999,1.19747,35.25,100,53,126614.38,495,0.03,3592.41,7034.13,362,133,153,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,234,0,355,1.517094017,1.19747,13,0,0,54,70,121,51,85,40,-30,-68,41,-121,94,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7311,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,0,0,8,181,2216,5E-10,200,0.055,1.65,1.126486667,35.92,90,53,121397.69,472,0.03,3379.46,6744.32,350,122,143,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,18,0,11,0.611111111,1.126486667,2,0,0,-15,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7312,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,77,0,8,181,2216,5E-10,200,1.02,30.59999999,1.183116667,35.52,97,53,126056.81,491,0.03,3549.35,7003.16,361,130,150,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,144,0,204,1.416666667,1.183116667,10,0,0,68,61,-117,-8,-11,102,5,-125,-68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7313,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,17,0,8,181,2216,5E-10,200,1.235,37.04999999,1.204726667,34.98,100,53,126423.99,498,0.03,3614.18,7023.55,366,132,153,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,174,0,247,1.41954023,1.204726667,12,0,0,50,-43,-79,-112,-67,-105,-114,25,-95,-109,22,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7314,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,12,0,8,181,2216,5E-10,200,2.21,66.29999999,1.25937,34.67,107,53,130998.19,516,0.03,3778.11,7277.68,376,140,160,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,291,0,442,1.518900344,1.25937,20,0,0,-120,-123,-89,2,-121,-122,30,66,72,-108,35,68,86,-65,-65,-77,34,-88,74,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7315,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,33,0,8,181,2216,5E-10,200,4.849999999,145.5,1.28665,34.07,112,53,131514.11,524,0.03,3859.95,7306.34,380,144,165,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,573,0,970,1.692844677,1.28665,24,0,0,22,-19,23,-62,80,121,-33,31,-79,-52,68,126,-12,-106,60,15,59,73,-18,58,104,-90,-86,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7316,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,25,0,8,181,2216,5E-10,200,0.205,6.149999999,1.137626667,36.11,91,53,123238.88,476,0.03,3412.88,6846.6,352,124,144,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,39,0,41,1.051282051,1.137626667,4,0,0,92,-106,15,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7317,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,19,0,8,181,2216,5E-10,200,6.844999999,205.35,1.30474,35.09,111,53,137367.88,532,0.03,3914.22,7631.55,385,147,164,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,783,0,1369,1.748403576,1.30474,27,0,0,80,35,101,-73,-26,94,-37,113,69,84,105,16,-105,-114,-67,8,101,17,-72,-36,-54,108,54,-119,-70,86,-70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7318,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,97,0,8,181,2216,5E-10,200,0.385,11.55,1.15277,35.9,93,53,124164.33,481,0.03,3458.31,6898.02,355,126,146,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,66,0,77,1.166666667,1.15277,6,0,0,24,-46,1,-41,27,-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7319,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,81,0,8,181,2216,5E-10,200,0.84,25.19999999,1.17986,35.15,98,53,124427.07,489,0.03,3539.58,6912.61,359,130,151,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,123,0,168,1.365853659,1.17986,10,0,0,124,-56,-74,28,55,2,87,50,-27,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7320,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,8,0,8,181,2216,5E-10,200,1.145,34.34999999,1.185526667,35.52,97,53,126313.55,492,0.03,3556.58,7017.42,362,130,150,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,159,0,229,1.440251572,1.185526667,10,0,0,-29,125,42,-80,90,-45,-90,-112,-114,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7321,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,73,0,8,181,2216,5E-10,200,3.209999999,96.29999998,1.25937,34.92,107,53,131933.89,516,0.03,3778.11,7329.66,375,141,160,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,390,0,642,1.646153846,1.25937,21,0,0,-82,-49,68,55,-33,-19,52,84,114,16,-78,99,8,15,91,-36,45,-15,103,-64,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7322,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,89,0,8,181,2216,5E-10,200,4.144999999,124.35,1.27378,34.21,110,53,130724.52,520,0.03,3821.34,7262.47,378,142,163,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,498,0,829,1.664658635,1.27378,22,0,0,102,-18,-11,98,95,79,-74,-49,-94,-116,109,-112,17,7,122,5,-121,-27,-9,60,71,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7323,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,82,0,8,181,2216,5E-10,200,1.87,56.09999999,1.205573333,35.87,99,53,129726.85,499,0.03,3616.72,7207.05,365,134,152,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,243,0,374,1.53909465,1.205573333,14,0,0,101,-20,0,5,20,-21,86,-92,92,76,-123,2,48,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7324,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,34,0,8,181,2216,5E-10,200,1.16,34.79999999,1.194336667,35.69,98,53,127891.53,495,0.03,3583.01,7105.09,363,132,151,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,162,0,232,1.432098765,1.194336667,12,0,0,12,-74,65,17,-111,-12,42,87,-35,60,-101,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7325,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,70,0,8,181,2216,5E-10,200,0.485,14.55,1.159146667,35.8,94,53,124503.51,483,0.03,3477.44,6916.86,356,127,147,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,84,0,97,1.154761905,1.159146667,7,0,0,99,12,-81,-99,125,-126,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7326,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,29,0,8,181,2216,5E-10,200,0.42,12.6,1.151946667,35.52,94,53,122755.95,480,0.03,3455.84,6819.77,354,126,147,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,69,0,84,1.217391304,1.151946667,6,0,0,101,44,-76,100,98,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7327,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,51,0,8,181,2216,5E-10,200,3.349999999,100.5,1.27244,35.5,106,53,135515.03,522,0.03,3817.32,7528.61,380,142,159,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,414,0,670,1.618357488,1.27244,22,0,0,-74,29,75,-78,-73,122,-48,53,101,-19,-39,-87,-5,-96,-36,15,103,-39,53,-4,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7328,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,57,0,8,181,2216,5E-10,200,5.144999999,154.35,1.285353333,35.33,108,53,136247.53,526,0.03,3856.06,7569.31,382,144,161,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,597,0,1029,1.72361809,1.285353333,24,0,0,33,-100,51,67,-1,-96,-63,120,-54,88,108,106,-3,65,-89,33,3,-118,-76,-33,34,-53,-74,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7329,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,88,0,8,181,2216,5E-10,200,4.949999999,148.5,1.281126667,34.69,110,53,133330.51,523,0.03,3843.38,7407.25,379,144,163,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,579,0,990,1.70984456,1.281126667,24,0,0,107,-33,63,77,105,-109,-13,-39,83,32,16,-60,-110,118,-73,-41,57,24,10,29,85,71,26,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7330,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,23,0,8,181,2216,5E-10,200,0.055,1.65,1.126486667,35.92,90,53,121397.69,472,0.03,3379.46,6744.32,350,122,143,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,18,0,11,0.611111111,1.126486667,2,0,0,-49,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7331,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,45,0,8,181,2216,5E-10,200,5.564999999,166.95,1.306293333,34.54,112,53,135376.43,532,0.03,3918.88,7520.91,386,146,165,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,645,0,1113,1.725581395,1.306293333,26,0,0,42,62,-88,-27,91,-68,-82,78,-63,-45,77,-86,-110,41,84,122,50,89,-23,-45,-68,-48,117,-57,9,-71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7332,Bambu,xc7z020-1clg484-Zynq-7000,insertionsort,int8_t,66,0,8,181,2216,5E-10,200,1.26,37.79999999,1.18866,35.07,99,53,125043.44,492,0.03,3565.98,6946.86,361,131,152,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,168,0,252,1.5,1.18866,11,0,0,120,-68,101,8,32,-110,112,-43,51,-73,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
