Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
6043,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,85,0,8,24,2019,2.667312683,428.6901176,0.062982558,1.889476726,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,86,0,27,0.313953488,0.34467,0,107,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6044,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,79,0,8,24,2019,2.667312683,428.6901176,0.044321059,1.32963177,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,70,0,19,0.271428571,0.34467,0,81,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6045,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,71,0,8,24,2019,2.667312683,428.6901176,0.046653746,1.39961239,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,67,0,20,0.298507463,0.34467,0,81,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6046,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,63,0,8,24,2019,2.667312683,428.6901176,0.058317183,1.749515487,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,82,0,25,0.304878049,0.34467,0,127,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6047,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,20,0,8,24,2019,2.667312683,428.6901176,0.055984496,1.679534868,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,80,0,24,0.3,0.34467,0,62,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6048,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,74,0,8,24,2019,2.667312683,428.6901176,0.065315245,1.959457346,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,88,0,28,0.318181818,0.34467,0,81,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6049,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,72,0,8,24,2019,2.667312683,428.6901176,0.051319121,1.539573629,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,76,0,22,0.289473684,0.34467,0,81,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6050,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,86,0,8,24,2019,2.667312683,428.6901176,0.076978681,2.309360443,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,93,0,33,0.35483871,0.34467,0,107,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6051,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,75,0,8,24,2019,2.667312683,428.6901176,0.058317183,1.749515487,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,82,0,25,0.304878049,0.34467,0,81,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6052,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,55,0,8,24,2019,2.667312683,428.6901176,0.06064987,1.819496107,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,94,0,26,0.276595745,0.34467,0,41,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6053,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,14,0,8,24,2019,2.667312683,428.6901176,0.067647932,2.029437965,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,80,0,29,0.3625,0.34467,0,78,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6054,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,47,0,8,24,2019,2.667312683,428.6901176,0.055984496,1.679534868,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,75,0,24,0.32,0.34467,0,101,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6055,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,91,0,8,24,2019,2.667312683,428.6901176,0.048986434,1.469593009,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,74,0,21,0.283783784,0.34467,0,93,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6056,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,64,0,8,24,2019,2.667312683,428.6901176,0.069980619,2.099418585,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,97,0,30,0.309278351,0.34467,0,127,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6057,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,11,0,8,24,2019,2.667312683,428.6901176,0.03499031,1.049709292,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,52,0,15,0.288461538,0.34467,0,78,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6058,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,49,0,8,24,2019,2.667312683,428.6901176,0.093307493,2.79922478,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,107,0,40,0.373831776,0.34467,0,101,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6059,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,62,0,8,24,2019,2.667312683,428.6901176,0.065315245,1.959457346,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,88,0,28,0.318181818,0.34467,0,127,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6060,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,80,0,8,24,2019,2.667312683,428.6901176,0.062982558,1.889476726,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,86,0,27,0.313953488,0.34467,0,107,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6061,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,39,0,8,24,2019,2.667312683,428.6901176,0.062982558,1.889476726,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,96,0,27,0.28125,0.34467,0,80,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6062,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,90,0,8,24,2019,2.667312683,428.6901176,0.081644056,2.449321682,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,92,0,35,0.380434783,0.34467,0,93,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6063,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,53,0,8,24,2019,2.667312683,428.6901176,0.06064987,1.819496107,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,94,0,26,0.276595745,0.34467,0,41,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6064,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,94,0,8,24,2019,2.667312683,428.6901176,0.062982558,1.889476726,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,86,0,27,0.313953488,0.34467,0,93,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6065,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,7,0,8,24,2019,2.667312683,428.6901176,0.046653746,1.39961239,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,57,0,20,0.350877193,0.34467,0,123,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6066,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,31,0,8,24,2019,2.667312683,428.6901176,0.023326873,0.699806195,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,37,0,10,0.27027027,0.34467,0,80,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6067,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,93,0,8,24,2019,2.667312683,428.6901176,0.062982558,1.889476726,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,96,0,27,0.28125,0.34467,0,93,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6068,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,38,0,8,24,2019,2.667312683,428.6901176,0.046653746,1.39961239,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,72,0,20,0.277777778,0.34467,0,80,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6069,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,58,0,8,24,2019,2.667312683,428.6901176,0.062982558,1.889476726,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,86,0,27,0.313953488,0.34467,0,41,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6070,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,78,0,8,24,2019,2.667312683,428.6901176,0.072313307,2.169399204,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,114,0,31,0.271929825,0.34467,0,81,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6071,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,50,0,8,24,2019,2.667312683,428.6901176,0.06064987,1.819496107,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,94,0,26,0.276595745,0.34467,0,41,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6072,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,3,0,8,24,2019,2.667312683,428.6901176,0.06064987,1.819496107,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,89,0,26,0.292134831,0.34467,0,123,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,13,0,8,24,2019,2.667312683,428.6901176,0.020994186,0.629825575,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,35,0,9,0.257142857,0.34467,0,78,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6074,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,83,0,8,24,2019,2.667312683,428.6901176,0.069980619,2.099418585,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,82,0,30,0.365853659,0.34467,0,107,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6075,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,1,0,8,24,2019,2.667312683,428.6901176,0.065315245,1.959457346,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,73,0,28,0.383561644,0.34467,0,123,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6076,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,21,0,8,24,2019,2.667312683,428.6901176,0.086309431,2.589282921,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,91,0,37,0.406593407,0.34467,0,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6077,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,32,0,8,24,2019,2.667312683,428.6901176,0.058317183,1.749515487,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,87,0,25,0.287356322,0.34467,0,80,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6078,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,22,0,8,24,2019,2.667312683,428.6901176,0.055984496,1.679534868,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,80,0,24,0.3,0.34467,0,62,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6079,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,9,0,8,24,2019,2.667312683,428.6901176,0.116634366,3.499030975,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,122,0,50,0.409836066,0.34467,0,123,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6080,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,6,0,8,24,2019,2.667312683,428.6901176,0.072313307,2.169399204,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,114,0,31,0.271929825,0.34467,0,123,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6081,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,76,0,8,24,2019,2.667312683,428.6901176,0.067647932,2.029437965,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,85,0,29,0.341176471,0.34467,0,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6082,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,18,0,8,24,2019,2.667312683,428.6901176,0.065315245,1.959457346,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,88,0,28,0.318181818,0.34467,0,78,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6083,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,16,0,8,24,2019,2.667312683,428.6901176,0.067647932,2.029437965,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,85,0,29,0.341176471,0.34467,0,78,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6084,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,40,0,8,24,2019,2.667312683,428.6901176,0.06064987,1.819496107,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,84,0,26,0.30952381,0.34467,0,101,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6085,Bambu,5SGXEA7N2F45C1-Stratix-V,gcd,int8_t,2,0,8,24,2019,2.667312683,428.6901176,0.06064987,1.819496107,0.34467,37.27,15,26,38534.01,193,0.03,1034.01,2140.78,150,43,41,26,6,2,6,2,1,9,3,3,2,0,9,3,3,100,2,1,0,0,0,0,79,0,26,0.329113924,0.34467,0,123,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
